,minimum_evac,hood_unadjusted_sum,hood_adjusted_sum
2013-11-02 00:30:00-05:00,2702,3695.764580416667,3695.764580416667
2013-11-02 01:00:00-05:00,2702,3696.012494166667,3696.012494166667
2013-11-02 01:30:00-05:00,2702,3696.012494166667,3696.012494166667
2013-11-02 02:00:00-05:00,2702,3696.012494166667,3696.012494166667
2013-11-02 02:30:00-05:00,2702,3696.012494166667,3696.012494166667
2013-11-02 03:00:00-05:00,2702,3696.012494166667,3696.012494166667
2013-11-02 03:30:00-05:00,2702,3696.012494166667,3696.012494166667
2013-11-02 04:00:00-05:00,2702,3696.012494166667,3696.012494166667
2013-11-02 04:30:00-05:00,2702,3696.012494166667,3696.012494166667
2013-11-02 05:00:00-05:00,2702,3696.012494166667,3696.012494166667
2013-11-02 05:30:00-05:00,2702,3696.012494166667,3696.012494166667
2013-11-02 06:00:00-05:00,2702,3696.012494166667,3696.012494166667
2013-11-02 06:30:00-05:00,2702,3696.012494166667,3696.012494166667
2013-11-02 07:00:00-05:00,2702,3696.012494166667,3696.012494166667
2013-11-02 07:30:00-05:00,2702,3696.012494166667,3696.012494166667
2013-11-02 08:00:00-05:00,4967,4194.263830555556,4967.0
2013-11-02 08:30:00-05:00,4967,4217.569395833334,4967.0
2013-11-02 09:00:00-05:00,4967,3864.804608240741,4967.0
2013-11-02 09:30:00-05:00,4967,3892.1821581018517,4967.0
2013-11-02 10:00:00-05:00,4967,3956.7805166666667,4967.0
2013-11-02 10:30:00-05:00,4967,3861.322193055556,4967.0
2013-11-02 11:00:00-05:00,4967,4181.475660416667,4967.0
2013-11-02 11:30:00-05:00,4967,3806.1809919444445,4967.0
2013-11-02 12:00:00-05:00,4967,3978.752746990741,4967.0
2013-11-02 12:30:00-05:00,4967,4016.1485689814813,4967.0
2013-11-02 13:00:00-05:00,4967,4051.2962962962965,4967.0
2013-11-02 13:30:00-05:00,4967,3832.5687208333334,4967.0
2013-11-02 14:00:00-05:00,4967,3936.833323611111,4967.0
2013-11-02 14:30:00-05:00,4967,3959.565258333334,4967.0
2013-11-02 15:00:00-05:00,4967,3811.747884583333,4967.0
2013-11-02 15:30:00-05:00,4967,4058.4402375925924,4967.0
2013-11-02 16:00:00-05:00,4967,4256.399949444445,4967.0
2013-11-02 16:30:00-05:00,4967,3975.605052407407,4967.0
2013-11-02 17:00:00-05:00,4967,4068.977275601852,4967.0
2013-11-02 17:30:00-05:00,4967,4078.499057870371,4967.0
2013-11-02 18:00:00-05:00,4967,4101.904396527778,4967.0
2013-11-02 18:30:00-05:00,4967,4108.932852546297,4967.0
2013-11-02 19:00:00-05:00,2702,3722.0930458333332,3722.0930458333332
2013-11-02 19:30:00-05:00,4967,4017.2041277777776,4967.0
2013-11-02 20:00:00-05:00,4967,3766.752774537037,4967.0
2013-11-02 20:30:00-05:00,4967,3774.7874805555552,4967.0
2013-11-02 21:00:00-05:00,4967,3943.6492958333333,4967.0
2013-11-02 21:30:00-05:00,2702,3695.5166666666664,3695.5166666666664
2013-11-02 22:00:00-05:00,4967,3792.4819444444443,4967.0
2013-11-02 22:30:00-05:00,2702,3959.9097125,3959.9097125
2013-11-02 23:00:00-05:00,4967,3962.4981449074075,4967.0
2013-11-02 23:30:00-05:00,4967,4009.8985624999996,4967.0
2013-11-03 00:00:00-05:00,2702,3695.5166666666664,3695.5166666666664
2013-11-03 00:30:00-05:00,2702,3695.5166666666664,3695.5166666666664
2013-11-03 01:00:00-05:00,2702,3695.5166666666664,3695.5166666666664
2013-11-03 01:30:00-05:00,2702,3695.5166666666664,3695.5166666666664
2013-11-03 02:00:00-05:00,2702,3695.5166666666664,3695.5166666666664
2013-11-03 02:30:00-05:00,2702,3695.5166666666664,3695.5166666666664
2013-11-03 03:00:00-05:00,2702,3695.5166666666664,3695.5166666666664
2013-11-03 03:30:00-05:00,2702,3695.5166666666664,3695.5166666666664
2013-11-03 04:00:00-05:00,2702,3695.5166666666664,3695.5166666666664
2013-11-03 04:30:00-05:00,2702,3695.5166666666664,3695.5166666666664
2013-11-03 05:00:00-05:00,2702,3695.5166666666664,3695.5166666666664
2013-11-03 05:30:00-05:00,2702,3695.5166666666664,3695.5166666666664
2013-11-03 06:00:00-05:00,2702,3695.5166666666664,3695.5166666666664
2013-11-03 06:30:00-05:00,2702,3695.5166666666664,3695.5166666666664
2013-11-03 07:00:00-05:00,2702,3695.5166666666664,3695.5166666666664
2013-11-03 07:30:00-05:00,2702,3695.5166666666664,3695.5166666666664
2013-11-03 08:00:00-05:00,4967,3913.439100925926,4967.0
2013-11-03 08:30:00-05:00,4967,4020.7847125,4967.0
2013-11-03 09:00:00-05:00,4967,4072.805545833334,4967.0
2013-11-03 09:30:00-05:00,4967,3761.0814782407406,4967.0
2013-11-03 10:00:00-05:00,4967,3782.8777680555554,4967.0
2013-11-03 10:30:00-05:00,4967,3913.413613657407,4967.0
2013-11-03 11:00:00-05:00,4967,4133.067547222223,4967.0
2013-11-03 11:30:00-05:00,4967,3723.113888888889,4967.0
2013-11-03 12:00:00-05:00,4967,4040.833323611111,4967.0
2013-11-03 12:30:00-05:00,4967,3923.0745337962962,4967.0
2013-11-03 13:00:00-05:00,4967,3899.0421101851853,4967.0
2013-11-03 13:30:00-05:00,4967,4108.856915277778,4967.0
2013-11-03 14:00:00-05:00,4967,3809.5305458333332,4967.0
2013-11-03 14:30:00-05:00,4967,4193.520812268518,4967.0
2013-11-03 15:00:00-05:00,4967,4039.51916662037,4967.0
2013-11-03 15:30:00-05:00,4967,4469.0207782407415,4967.0
2013-11-03 16:00:00-05:00,4967,4221.929823842593,4967.0
2013-11-03 16:30:00-05:00,4967,4148.017070972223,4967.0
2013-11-03 17:00:00-05:00,4967,3767.4722125,4967.0
2013-11-03 17:30:00-05:00,4967,3732.048611111111,4967.0
2013-11-03 18:00:00-05:00,4967,3734.738417824074,4967.0
2013-11-03 18:30:00-05:00,4967,3920.0404881944446,4967.0
2013-11-03 19:00:00-05:00,4967,3919.0867682870376,4967.0
2013-11-03 19:30:00-05:00,4967,3897.042546574074,4967.0
2013-11-03 20:00:00-05:00,4967,4090.9457866666667,4967.0
2013-11-03 20:30:00-05:00,4967,4385.517291435185,4967.0
2013-11-03 21:00:00-05:00,4967,3898.349519212963,4967.0
2013-11-03 21:30:00-05:00,4967,3769.756915277778,4967.0
2013-11-03 22:00:00-05:00,4967,3925.679341435185,4967.0
2013-11-03 22:30:00-05:00,4967,3710.9513694444445,4967.0
2013-11-03 23:00:00-05:00,4967,3977.055526388889,4967.0
2013-11-03 23:30:00-05:00,4967,3935.9606238425927,4967.0
2013-11-04 00:00:00-05:00,2702,3600.0,3600.0
2013-11-04 00:30:00-05:00,2702,3600.0,3600.0
2013-11-04 01:00:00-05:00,2702,3600.0,3600.0
2013-11-04 01:30:00-05:00,2702,3600.0,3600.0
2013-11-04 02:00:00-05:00,2702,3600.0,3600.0
2013-11-04 02:30:00-05:00,2702,3600.0,3600.0
2013-11-04 03:00:00-05:00,2702,3600.0,3600.0
2013-11-04 03:30:00-05:00,2702,3600.0,3600.0
2013-11-04 04:00:00-05:00,2702,3600.0,3600.0
2013-11-04 04:30:00-05:00,2702,3600.0,3600.0
2013-11-04 05:00:00-05:00,2702,3600.0,3600.0
2013-11-04 05:30:00-05:00,2702,3600.0,3600.0
2013-11-04 06:00:00-05:00,2702,3600.0,3600.0
2013-11-04 06:30:00-05:00,2702,3600.0,3600.0
2013-11-04 07:00:00-05:00,2702,3600.0,3600.0
2013-11-04 07:30:00-05:00,2702,3600.0,3600.0
2013-11-04 08:00:00-05:00,4967,3822.3888500000003,4967.0
2013-11-04 08:30:00-05:00,4967,3750.4236111111113,4967.0
2013-11-04 09:00:00-05:00,4967,3860.124967592593,4967.0
2013-11-04 09:30:00-05:00,4967,3816.4374773148147,4967.0
2013-11-04 10:00:00-05:00,4967,4292.1559848148145,4967.0
2013-11-04 10:30:00-05:00,2702,4798.562439722222,4798.562439722222
2013-11-04 11:00:00-05:00,2702,4759.749221944445,4759.749221944445
2013-11-04 11:30:00-05:00,4967,4832.300879259259,4967.0
2013-11-04 12:00:00-05:00,4967,4654.693243935185,4967.0
2013-11-04 12:30:00-05:00,4967,4712.088114722222,4967.0
2013-11-04 13:00:00-05:00,4967,4278.834685277778,4967.0
2013-11-04 13:30:00-05:00,2702,4654.010841712963,4654.010841712963
2013-11-04 14:00:00-05:00,4967,4433.257631759259,4967.0
2013-11-04 14:30:00-05:00,4967,5000.06200074074,5000.06200074074
2013-11-04 15:00:00-05:00,4967,5091.835348935185,5091.835348935185
2013-11-04 15:30:00-05:00,4967,5086.649268611111,5086.649268611111
2013-11-04 16:00:00-05:00,2702,5297.739982453703,5297.739982453703
2013-11-04 16:30:00-05:00,4967,4901.848102777778,4967.0
2013-11-04 17:00:00-05:00,4967,4550.786124722223,4967.0
2013-11-04 17:30:00-05:00,4967,4138.64027,4967.0
2013-11-04 18:00:00-05:00,4967,4463.169428888888,4967.0
2013-11-04 18:30:00-05:00,4967,4726.684703425926,4967.0
2013-11-04 19:00:00-05:00,4967,4319.966206296296,4967.0
2013-11-04 19:30:00-05:00,4967,4531.234718333333,4967.0
2013-11-04 20:00:00-05:00,4967,4321.404162777778,4967.0
2013-11-04 20:30:00-05:00,4967,4339.993014722222,4967.0
2013-11-04 21:00:00-05:00,4967,4215.543071111111,4967.0
2013-11-04 21:30:00-05:00,4967,4247.188881111111,4967.0
2013-11-04 22:00:00-05:00,4967,4117.967368240741,4967.0
2013-11-04 22:30:00-05:00,4967,4143.42777,4967.0
2013-11-04 23:00:00-05:00,4967,4183.615273888889,4967.0
2013-11-04 23:30:00-05:00,4967,4111.6759275462955,4967.0
2013-11-05 00:00:00-05:00,2702,3775.7361218055557,3775.7361218055557
2013-11-05 00:30:00-05:00,2702,3775.7750116666666,3775.7750116666666
2013-11-05 01:00:00-05:00,2702,3775.7750116666666,3775.7750116666666
2013-11-05 01:30:00-05:00,2702,3775.7361218055557,3775.7361218055557
2013-11-05 02:00:00-05:00,2702,3775.6583420833335,3775.6583420833335
2013-11-05 02:30:00-05:00,2702,3775.7750116666666,3775.7750116666666
2013-11-05 03:00:00-05:00,2702,3775.6972319444444,3775.6972319444444
2013-11-05 03:30:00-05:00,2702,3775.5416725,3775.5416725
2013-11-05 04:00:00-05:00,2702,3775.619452222222,3775.619452222222
2013-11-05 04:30:00-05:00,2702,3775.7750116666666,3775.7750116666666
2013-11-05 05:00:00-05:00,2702,3775.7750116666666,3775.7750116666666
2013-11-05 05:30:00-05:00,2702,3776.1784702777777,3776.1784702777777
2013-11-05 06:00:00-05:00,2702,3776.2513840277775,3776.2513840277775
2013-11-05 06:30:00-05:00,2702,3776.2513840277775,3776.2513840277775
2013-11-05 07:00:00-05:00,2702,3775.993752916667,3775.993752916667
2013-11-05 07:30:00-05:00,2702,3776.290281666667,3776.290281666667
2013-11-05 08:00:00-05:00,4967,3986.6458398148143,4967.0
2013-11-05 08:30:00-05:00,4967,4330.954333333334,4967.0
2013-11-05 09:00:00-05:00,4967,4250.771485,4967.0
2013-11-05 09:30:00-05:00,4967,4638.056902314815,4967.0
2013-11-05 10:00:00-05:00,4967,4255.244415277777,4967.0
2013-11-05 10:30:00-05:00,4967,4286.781921111111,4967.0
2013-11-05 11:00:00-05:00,4967,4374.604127777778,4967.0
2013-11-05 11:30:00-05:00,4967,4395.874990277777,4967.0
2013-11-05 12:00:00-05:00,4967,4298.438869444444,4967.0
2013-11-05 12:30:00-05:00,4967,4303.417114398148,4967.0
2013-11-05 13:00:00-05:00,4967,5110.131466250001,5110.131466250001
2013-11-05 13:30:00-05:00,4967,4596.894411064815,4967.0
2013-11-05 14:00:00-05:00,4967,4890.615436990741,4967.0
2013-11-05 14:30:00-05:00,4967,4413.678459583334,4967.0
2013-11-05 15:00:00-05:00,4967,4329.431906203704,4967.0
2013-11-05 15:30:00-05:00,4967,4484.734878518519,4967.0
2013-11-05 16:00:00-05:00,4967,4752.832312777778,4967.0
2013-11-05 16:30:00-05:00,4967,4418.216625833333,4967.0
2013-11-05 17:00:00-05:00,4967,3856.4027593055553,4967.0
2013-11-05 17:30:00-05:00,4967,4172.09046712963,4967.0
2013-11-05 18:00:00-05:00,4967,3976.3798403703704,4967.0
2013-11-05 18:30:00-05:00,4967,4487.713822129629,4967.0
2013-11-05 19:00:00-05:00,4967,3917.808277916667,4967.0
2013-11-05 19:30:00-05:00,4967,4257.762433888889,4967.0
2013-11-05 20:00:00-05:00,4967,4048.2763188888894,4967.0
2013-11-05 20:30:00-05:00,4967,3893.580521527778,4967.0
2013-11-05 21:00:00-05:00,4967,3921.2451019444443,4967.0
2013-11-05 21:30:00-05:00,4967,4014.802737916667,4967.0
2013-11-05 22:00:00-05:00,4967,3933.830491712962,4967.0
2013-11-05 22:30:00-05:00,4967,3960.296014907407,4967.0
2013-11-05 23:00:00-05:00,4967,3771.2207949305553,4967.0
2013-11-05 23:30:00-05:00,4967,3986.546946018518,4967.0
2013-11-06 00:00:00-05:00,2702,3602.762475208333,3602.762475208333
2013-11-06 00:30:00-05:00,2702,3602.781920138889,3602.781920138889
2013-11-06 01:00:00-05:00,2702,3602.781920138889,3602.781920138889
2013-11-06 01:30:00-05:00,2702,3602.6652505555553,3602.6652505555553
2013-11-06 02:00:00-05:00,2702,3602.8208099999997,3602.8208099999997
2013-11-06 02:30:00-05:00,2702,3602.8208099999997,3602.8208099999997
2013-11-06 03:00:00-05:00,2702,3602.7430302777775,3602.7430302777775
2013-11-06 03:30:00-05:00,2702,3602.8208099999997,3602.8208099999997
2013-11-06 04:00:00-05:00,2702,3602.7430302777775,3602.7430302777775
2013-11-06 04:30:00-05:00,2702,3602.7041404166666,3602.7041404166666
2013-11-06 05:00:00-05:00,2702,3602.8208099999997,3602.8208099999997
2013-11-06 05:30:00-05:00,2702,3602.5874941666666,3602.5874941666666
2013-11-06 06:00:00-05:00,2702,3602.5874941666666,3602.5874941666666
2013-11-06 06:30:00-05:00,2702,3602.9083138888886,3602.9083138888886
2013-11-06 07:00:00-05:00,2702,3602.7041481944448,3602.7041481944448
2013-11-06 07:30:00-05:00,2702,3602.743032222222,3602.743032222222
2013-11-06 08:00:00-05:00,2702,3919.8693838425925,3919.8693838425925
2013-11-06 08:30:00-05:00,4967,3943.4318725,4967.0
2013-11-06 09:00:00-05:00,4967,4139.898556666667,4967.0
2013-11-06 09:30:00-05:00,4967,4177.250402037036,4967.0
2013-11-06 10:00:00-05:00,4967,4252.202267175926,4967.0
2013-11-06 10:30:00-05:00,4967,4420.339056527778,4967.0
2013-11-06 11:00:00-05:00,4967,4721.915222361111,4967.0
2013-11-06 11:30:00-05:00,4967,4417.335557407408,4967.0
2013-11-06 12:00:00-05:00,4967,4294.384636666668,4967.0
2013-11-06 12:30:00-05:00,4967,4336.273532685185,4967.0
2013-11-06 13:00:00-05:00,4967,4539.560756157407,4967.0
2013-11-06 13:30:00-05:00,2702,4328.078867777777,4328.078867777777
2013-11-06 14:00:00-05:00,4967,4365.370509490741,4967.0
2013-11-06 14:30:00-05:00,4967,4646.9624277314815,4967.0
2013-11-06 15:00:00-05:00,4967,4584.523523611112,4967.0
2013-11-06 15:30:00-05:00,4967,4513.643874861111,4967.0
2013-11-06 16:00:00-05:00,4967,4543.835576203704,4967.0
2013-11-06 16:30:00-05:00,4967,4440.316610277778,4967.0
2013-11-06 17:00:00-05:00,4967,4207.85176824074,4967.0
2013-11-06 17:30:00-05:00,2702,4512.491133703703,4512.491133703703
2013-11-06 18:00:00-05:00,4967,4232.731880277777,4967.0
2013-11-06 18:30:00-05:00,4967,4246.1786414814815,4967.0
2013-11-06 19:00:00-05:00,4967,4583.0543122685185,4967.0
2013-11-06 19:30:00-05:00,2702,4243.2837431481485,4243.2837431481485
2013-11-06 20:00:00-05:00,4967,4261.253630462963,4967.0
2013-11-06 20:30:00-05:00,4967,4536.962877407408,4967.0
2013-11-06 21:00:00-05:00,4967,4334.538257199074,4967.0
2013-11-06 21:30:00-05:00,4967,4025.689992824074,4967.0
2013-11-06 22:00:00-05:00,4967,4308.93139462963,4967.0
2013-11-06 22:30:00-05:00,4967,4417.090180555556,4967.0
2013-11-06 23:00:00-05:00,4967,4383.230261203704,4967.0
2013-11-06 23:30:00-05:00,4967,4239.822405740741,4967.0
2013-11-07 00:00:00-05:00,2702,3783.820804166667,3783.820804166667
2013-11-07 00:30:00-05:00,2702,3783.5971891666672,3783.5971891666672
2013-11-07 01:00:00-05:00,2702,3783.2666287500006,3783.2666287500006
2013-11-07 01:30:00-05:00,2702,3783.223565416667,3783.223565416667
2013-11-07 02:00:00-05:00,2702,3783.3694006944447,3783.3694006944447
2013-11-07 02:30:00-05:00,2702,3783.5541258333333,3783.5541258333333
2013-11-07 03:00:00-05:00,2702,3783.0874475,3783.0874475
2013-11-07 03:30:00-05:00,2702,3783.4180147222223,3783.4180147222223
2013-11-07 04:00:00-05:00,2702,3783.3832983333336,3783.3832983333336
2013-11-07 04:30:00-05:00,2702,3783.3832983333336,3783.3832983333336
2013-11-07 05:00:00-05:00,2702,3783.188849027778,3783.188849027778
2013-11-07 05:30:00-05:00,2702,3783.4180147222223,3783.4180147222223
2013-11-07 06:00:00-05:00,2702,3783.5541258333333,3783.5541258333333
2013-11-07 06:30:00-05:00,2702,3783.3791248611114,3783.3791248611114
2013-11-07 07:00:00-05:00,2702,3783.3305108333334,3783.3305108333334
2013-11-07 07:30:00-05:00,2702,3783.3013451388892,3783.3013451388892
2013-11-07 08:00:00-05:00,4967,4039.698093703704,4967.0
2013-11-07 08:30:00-05:00,4967,4222.624937777778,4967.0
2013-11-07 09:00:00-05:00,4967,4116.841116203704,4967.0
2013-11-07 09:30:00-05:00,4967,4267.964258518519,4967.0
2013-11-07 10:00:00-05:00,4967,4038.009663888889,4967.0
2013-11-07 10:30:00-05:00,4967,4218.185820324074,4967.0
2013-11-07 11:00:00-05:00,4967,4404.69761550926,4967.0
2013-11-07 11:30:00-05:00,4967,4226.962449444444,4967.0
2013-11-07 12:00:00-05:00,4967,4231.635351203704,4967.0
2013-11-07 12:30:00-05:00,4967,4304.232800370371,4967.0
2013-11-07 13:00:00-05:00,4967,4488.719355000001,4967.0
2013-11-07 13:30:00-05:00,4967,4414.171373958334,4967.0
2013-11-07 14:00:00-05:00,4967,4019.431200416666,4967.0
2013-11-07 14:30:00-05:00,4967,4341.939522731482,4967.0
2013-11-07 15:00:00-05:00,4967,4289.747658611112,4967.0
2013-11-07 15:30:00-05:00,4967,4760.297139907408,4967.0
2013-11-07 16:00:00-05:00,4967,4496.426812314816,4967.0
2013-11-07 16:30:00-05:00,4967,4514.108953564815,4967.0
2013-11-07 17:00:00-05:00,4967,4197.319399074074,4967.0
2013-11-07 17:30:00-05:00,4967,4378.340678194445,4967.0
2013-11-07 18:00:00-05:00,4967,4116.973570925926,4967.0
2013-11-07 18:30:00-05:00,4967,4469.138838333333,4967.0
2013-11-07 19:00:00-05:00,4967,4017.6610722222226,4967.0
2013-11-07 19:30:00-05:00,4967,3990.0492835185187,4967.0
2013-11-07 20:00:00-05:00,4967,4186.7018145833335,4967.0
2013-11-07 20:30:00-05:00,4967,3919.175905185185,4967.0
2013-11-07 21:00:00-05:00,4967,3735.2721891666665,4967.0
2013-11-07 21:30:00-05:00,4967,3978.1101197222224,4967.0
2013-11-07 22:00:00-05:00,4967,3950.830530277778,4967.0
2013-11-07 22:30:00-05:00,4967,3837.317324814815,4967.0
2013-11-07 23:00:00-05:00,4967,4076.924617453704,4967.0
2013-11-07 23:30:00-05:00,4967,4126.818932222222,4967.0
2013-11-08 00:00:00-05:00,2702,3660.2305468055556,3660.2305468055556
2013-11-08 00:30:00-05:00,2702,3660.2694327777776,3660.2694327777776
2013-11-08 01:00:00-05:00,2702,3660.30831875,3660.30831875
2013-11-08 01:30:00-05:00,2702,3660.0117870833333,3660.0117870833333
2013-11-08 02:00:00-05:00,2702,3660.3860906944446,3660.3860906944446
2013-11-08 02:30:00-05:00,2702,3660.1916608333336,3660.1916608333336
2013-11-08 03:00:00-05:00,2702,3660.1916608333336,3660.1916608333336
2013-11-08 03:30:00-05:00,2702,3660.347204722222,3660.347204722222
2013-11-08 04:00:00-05:00,2702,3660.1041569444446,3660.1041569444446
2013-11-08 04:30:00-05:00,2702,3660.147908888889,3660.147908888889
2013-11-08 05:00:00-05:00,2702,3660.1916608333336,3660.1916608333336
2013-11-08 05:30:00-05:00,2702,3660.1916608333336,3660.1916608333336
2013-11-08 06:00:00-05:00,2702,3660.1916608333336,3660.1916608333336
2013-11-08 06:30:00-05:00,2702,3660.1916608333336,3660.1916608333336
2013-11-08 07:00:00-05:00,2702,3660.2305468055556,3660.2305468055556
2013-11-08 07:30:00-05:00,2702,3660.269432777778,3660.269432777778
2013-11-08 08:00:00-05:00,4967,3664.747211527778,4967.0
2013-11-08 08:30:00-05:00,4967,3943.080512777778,4967.0
2013-11-08 09:00:00-05:00,4967,4076.3443822222225,4967.0
2013-11-08 09:30:00-05:00,4967,3966.7402427777783,4967.0
2013-11-08 10:00:00-05:00,4967,3763.3652622222226,4967.0
2013-11-08 10:30:00-05:00,4967,4014.747622638889,4967.0
2013-11-08 11:00:00-05:00,4967,3751.3097134722225,4967.0
2013-11-08 11:30:00-05:00,4967,4200.516618055555,4967.0
2013-11-08 12:00:00-05:00,4967,4030.4124351851856,4967.0
2013-11-08 12:30:00-05:00,4967,3948.049939398148,4967.0
2013-11-08 13:00:00-05:00,4967,3879.7999280555555,4967.0
2013-11-08 13:30:00-05:00,2702,4281.113124444444,4281.113124444444
2013-11-08 14:00:00-05:00,4967,3990.343262731481,4967.0
2013-11-08 14:30:00-05:00,4967,3851.8027625462964,4967.0
2013-11-08 15:00:00-05:00,4967,4296.388261574074,4967.0
2013-11-08 15:30:00-05:00,4967,4174.752738888889,4967.0
2013-11-08 16:00:00-05:00,4967,4176.5568883796295,4967.0
2013-11-08 16:30:00-05:00,2702,4248.338140972222,4248.338140972222
2013-11-08 17:00:00-05:00,4967,3954.507830185186,4967.0
2013-11-08 17:30:00-05:00,4967,4005.7879292592597,4967.0
2013-11-08 18:00:00-05:00,4967,3957.030031990741,4967.0
2013-11-08 18:30:00-05:00,4967,4048.1476372222223,4967.0
2013-11-08 19:00:00-05:00,2702,4039.647873240741,4039.647873240741
2013-11-08 19:30:00-05:00,2702,4221.352729166667,4221.352729166667
2013-11-08 20:00:00-05:00,4967,3842.726835648148,4967.0
2013-11-08 20:30:00-05:00,4967,4042.1075951388884,4967.0
2013-11-08 21:00:00-05:00,4967,3767.051600601852,4967.0
2013-11-08 21:30:00-05:00,4967,4094.6478505555556,4967.0
2013-11-08 22:00:00-05:00,4967,4215.2749650000005,4967.0
2013-11-08 22:30:00-05:00,4967,4229.52773888889,4967.0
2013-11-08 23:00:00-05:00,4967,3782.7472047222222,4967.0
2013-11-08 23:30:00-05:00,4967,3660.197199861111,4967.0
2013-11-09 00:00:00-05:00,2702,3660.1874766666665,3660.1874766666665
2013-11-09 00:30:00-05:00,2702,3660.1874766666665,3660.1874766666665
2013-11-09 01:00:00-05:00,2702,3660.1874766666665,3660.1874766666665
2013-11-09 01:30:00-05:00,2702,3662.1416491666664,3662.1416491666664
2013-11-09 02:00:00-05:00,2702,3662.6374883333333,3662.6374883333333
2013-11-09 02:30:00-05:00,2702,3662.6034605555556,3662.6034605555556
2013-11-09 03:00:00-05:00,2702,3662.6374883333333,3662.6374883333333
2013-11-09 03:30:00-05:00,2702,3662.6374883333333,3662.6374883333333
2013-11-09 04:00:00-05:00,2702,3662.6374883333333,3662.6374883333333
2013-11-09 04:30:00-05:00,2702,3662.6374883333333,3662.6374883333333
2013-11-09 05:00:00-05:00,2702,3662.593736388889,3662.593736388889
2013-11-09 05:30:00-05:00,2702,3662.6374883333333,3662.6374883333333
2013-11-09 06:00:00-05:00,2702,3662.5767225,3662.5767225
2013-11-09 06:30:00-05:00,2702,3662.593736388889,3662.593736388889
2013-11-09 07:00:00-05:00,2702,3662.5062325,3662.5062325
2013-11-09 07:30:00-05:00,2702,3662.6374883333333,3662.6374883333333
2013-11-09 08:00:00-05:00,4967,3950.2756497222217,4967.0
2013-11-09 08:30:00-05:00,4967,3941.237488333333,4967.0
2013-11-09 09:00:00-05:00,4967,3987.212016296296,4967.0
2013-11-09 09:30:00-05:00,4967,3877.6603875,4967.0
2013-11-09 10:00:00-05:00,4967,3975.663628564814,4967.0
2013-11-09 10:30:00-05:00,4967,4058.043017314815,4967.0
2013-11-09 11:00:00-05:00,4967,3812.9314665740744,4967.0
2013-11-09 11:30:00-05:00,4967,4078.3212752314816,4967.0
2013-11-09 12:00:00-05:00,4967,3864.475444814815,4967.0
2013-11-09 12:30:00-05:00,4967,4155.493012777778,4967.0
2013-11-09 13:00:00-05:00,4967,3939.6259197685185,4967.0
2013-11-09 13:30:00-05:00,4967,3899.522184629629,4967.0
2013-11-09 14:00:00-05:00,4967,4057.9444016666666,4967.0
2013-11-09 14:30:00-05:00,4967,3813.459687222222,4967.0
2013-11-09 15:00:00-05:00,4967,3945.276836296296,4967.0
2013-11-09 15:30:00-05:00,4967,3873.626353888889,4967.0
2013-11-09 16:00:00-05:00,4967,3858.015266111111,4967.0
2013-11-09 16:30:00-05:00,4967,3990.983973333333,4967.0
2013-11-09 17:00:00-05:00,4967,3668.6749844444444,4967.0
2013-11-09 17:30:00-05:00,4967,3968.354133611111,4967.0
2013-11-09 18:00:00-05:00,4967,3865.817346203704,4967.0
2013-11-09 18:30:00-05:00,4967,4114.168043888889,4967.0
2013-11-09 19:00:00-05:00,4967,3875.584687222222,4967.0
2013-11-09 19:30:00-05:00,4967,3990.8624552777774,4967.0
2013-11-09 20:00:00-05:00,4967,3991.176106203704,4967.0
2013-11-09 20:30:00-05:00,4967,3722.270342824074,4967.0
2013-11-09 21:00:00-05:00,4967,3803.8971969444447,4967.0
2013-11-09 21:30:00-05:00,4967,4283.032377430556,4967.0
2013-11-09 22:00:00-05:00,4967,3807.2513636111107,4967.0
2013-11-09 22:30:00-05:00,4967,3994.989791157407,4967.0
2013-11-09 23:00:00-05:00,4967,4077.0279369907403,4967.0
2013-11-09 23:30:00-05:00,4967,4259.296225,4967.0
2013-11-10 00:00:00-05:00,2702,3662.335405,3662.335405
2013-11-10 00:30:00-05:00,2702,3662.466660833333,3662.466660833333
2013-11-10 01:00:00-05:00,2702,3662.466660833333,3662.466660833333
2013-11-10 01:30:00-05:00,2702,3662.3791569444443,3662.3791569444443
2013-11-10 02:00:00-05:00,2702,3662.3791569444443,3662.3791569444443
2013-11-10 02:30:00-05:00,2702,3662.466660833333,3662.466660833333
2013-11-10 03:00:00-05:00,2702,3662.466660833333,3662.466660833333
2013-11-10 03:30:00-05:00,2702,3662.466660833333,3662.466660833333
2013-11-10 04:00:00-05:00,2702,3662.466660833333,3662.466660833333
2013-11-10 04:30:00-05:00,2702,3662.466660833333,3662.466660833333
2013-11-10 05:00:00-05:00,2702,3662.466660833333,3662.466660833333
2013-11-10 05:30:00-05:00,2702,3662.466660833333,3662.466660833333
2013-11-10 06:00:00-05:00,2702,3662.466660833333,3662.466660833333
2013-11-10 06:30:00-05:00,2702,3662.466660833333,3662.466660833333
2013-11-10 07:00:00-05:00,2702,3662.466660833333,3662.466660833333
2013-11-10 07:30:00-05:00,2702,3662.466660833333,3662.466660833333
2013-11-10 08:00:00-05:00,4967,4014.1124632175924,4967.0
2013-11-10 08:30:00-05:00,4967,3798.62289625,4967.0
2013-11-10 09:00:00-05:00,4967,4029.8763480555554,4967.0
2013-11-10 09:30:00-05:00,4967,3853.2027758333334,4967.0
2013-11-10 10:00:00-05:00,4967,3901.7036900925928,4967.0
2013-11-10 10:30:00-05:00,4967,4229.526801296296,4967.0
