1399723052, 22331, 282 l/s, 79 %
1399723058, 22346, 283 l/s, 0.055 %
1399723063, 22364, 212 l/s, 1.195 %
1399723069, 22328, 289 l/s, 79.809998 %
1399723074, 22350, 282 l/s, 0 %
1399723080, 22349, 284 l/s, 0.255 %
1399723085, 22363, 283 l/s, 51.709999 %
1399723091, 22334, 282 l/s, 78.029999 %
1399723097, 22365, 282 l/s, 0.935 %
1399723102, 22366, 283 l/s, 0.865 %
1399723108, 22376, 0 l/s, 0 %
1399723114, 22360, 566 l/s, 33.889999 %
1399723119, 22377, 282 l/s, 15.849999 %
1399723125, 22378, 281 l/s, 0 %
1399723131, 22367, 282 l/s, 73.504997 %
1399723136, 22369, 65535 l/s, 24.105 %
1399723142, 22379, 283 l/s, 0 %
1399723147, 22275, 283 l/s, 80.184998 %
1399723153, 22276, 285 l/s, 76.489998 %
1399723159, 22281, 282 l/s, 0 %
1399723164, 22286, 211 l/s, 68.544998 %
1399723170, 22295, 212 l/s, 80 %
1399723176, 22296, 276 l/s, 78.839996 %
1399723181, 22291, 170 l/s, 58.954998 %
1399723187, 22261, 283 l/s, 78.574997 %
1399723192, 22262, 283 l/s, 78.809998 %
1399723198, 22250, 280 l/s, 79.040001 %
1399723204, 22243, 212 l/s, 79.689995 %
1399723209, 22245, 211 l/s, 76.915001 %
1399723215, 22247, 170 l/s, 73.564995 %
1399723220, 22256, 171 l/s, 80.154999 %
1399723226, 22266, 283 l/s, 80.384995 %
1399723232, 22348, 283 l/s, 1.415 %
1399723238, 22347, 212 l/s, 45.055 %
1399723243, 22352, 284 l/s, 2.555 %
1399723249, 22315, 65535 l/s, 80 %
1399723254, 22388, 0 l/s, 0 %
1399723260, 22355, 0 l/s, 0 %
1399723265, 22384, 0 l/s, 0 %
1399723271, 22383, 0 l/s, 0 %
1399723276, 22391, 284 l/s, 17.049999 %
1399723282, 22353, 142 l/s, 1.56 %
1399723288, 22354, 142 l/s, 0.015 %
1399723293, 22375, 283 l/s, 13.25 %
1399723299, 22356, 281 l/s, 57.924999 %
1399723304, 22358, 212 l/s, 113.724998 %
1399723310, 22359, 0 l/s, 0 %
1399723316, 22381, 142 l/s, 0 %
1399723321, 22341, 227 l/s, 106.744995 %
1399723327, 22382, 284 l/s, 23.18 %
1399723332, 22394, 19 l/s, 0 %
1399723338, 22389, 0 l/s, 0 %
1399723343, 22390, 0 l/s, 0 %
1399723349, 22385, 209 l/s, 27.58 %
1399723355, 22392, 0 l/s, 0 %
1399723360, 22386, 142 l/s, 29.705 %
1399723366, 22393, 0 l/s, 0 %
1399723372, 22380, 0 l/s, 0 %
1399723377, 22387, 281 l/s, 37.290001 %
1399723383, 22357, 141 l/s, 75.434998 %
1399723388, 139002, NA, NA
1399723393, 139003, NA, NA
1399723399, 139004, NA, NA
1399723404, 139005, NA, NA
1399723409, 139006, NA, NA
1399723414, 139007, NA, NA
1399723419, 139008, NA, NA
1399723425, 139046, NA, NA
1399723430, 139047, NA, NA
1399723435, 139048, NA, NA
1399723440, 139049, NA, NA
1399723445, 139050, NA, NA
1399723450, 139051, NA, NA
1399723456, 139052, NA, NA
1399723461, 139053, NA, NA
1399723466, 139058, NA, NA
1399723471, 139059, NA, NA
1399723477, 139060, NA, NA
1399723482, 139061, NA, NA
1399723488, 139062, NA, NA
1399723493, 139063, NA, NA
1399723498, 139068, NA, NA
1399723503, 139072, NA, NA
1399723508, 139073, NA, NA
1399723513, 139074, NA, NA
1399723519, 139075, NA, NA
1399723524, 139076, NA, NA
1399723529, 139077, NA, NA
1399723534, 139078, NA, NA
1399723539, 139089, NA, NA
1399723545, 139090, NA, NA
1399723550, 139091, NA, NA
1399723555, 139092, NA, NA
1399723560, 139093, NA, NA
1399723565, 139094, NA, NA
1399723571, 139095, NA, NA
1399723576, 139222, NA, NA
1399723581, 139223, NA, NA
1399723586, 139224, NA, NA
1399723592, 139225, NA, NA
1399723597, 139226, NA, NA
1399723602, 139227, NA, NA
1399723623, 139228, NA, NA
1399723644, 139229, NA, NA
1399723665, 139230, NA, NA
1399723686, 139231, NA, NA
1399723707, 139232, NA, NA
1399723728, 139233, NA, NA
1399723748, 139237, NA, NA
1399723769, 139238, NA, NA
1399723790, 139244, NA, NA
1399723802, 139245, 98 l/s, 20.279999 %
1399723813, 139246, 100 l/s, 18.975 %
1399723819, 139247, 99 l/s, 32.66 %
1399723825, 139248, 97 l/s, 19.514999 %
1399723830, 139249, 141 l/s, 45.764999 %
1399723836, 139251, 99 l/s, 22.105 %
1399723841, 139252, 100 l/s, 33.355 %
1399723847, 139253, 108 l/s, 16.4 %
1399723852, 139254, 0 l/s, 0 %
1399723858, 139255, 99 l/s, 24.334999 %
1399723879, 139256, NA, NA
1399723900, 139257, NA, NA
1399723905, 139260, NA, NA
1399723910, 139261, NA, NA
1399723916, 139262, NA, NA
1399723921, 139263, NA, NA
1399723926, 139268, NA, NA
1399723931, 139267, NA, NA
1399723936, 139276, NA, NA
1399723942, 139277, NA, NA
1399723947, 139278, NA, NA
1399723952, 139279, NA, NA
1399723957, 139280, NA, NA
1399723962, 139281, NA, NA
1399723968, 139282, NA, NA
1399723973, 139283, NA, NA
1399723978, 139284, NA, NA
1399723983, 139285, NA, NA
1399723988, 139291, NA, NA
1399723994, 139295, NA, NA
1399723999, 139428, NA, NA
1399724004, 139430, NA, NA
1399724009, 139433, NA, NA
1399724014, 139434, NA, NA
1399724020, 139435, NA, NA
1399724025, 139436, NA, NA
1399724030, 139437, NA, NA
1399724035, 139438, NA, NA
1399724040, 139439, NA, NA
1399724046, 139443, NA, NA
1399724051, 139445, NA, NA
1399724056, 139446, NA, NA
1399724061, 139447, NA, NA
1399724066, 139449, NA, NA
1399724072, 139451, NA, NA
1399724077, 139457, NA, NA
1399724082, 139014, NA, NA
1399724087, 139015, NA, NA
1399724092, 139016, NA, NA
1399724098, 139017, NA, NA
1399724103, 139018, NA, NA
1399724123, 139019, NA, NA
1399724145, 139020, NA, NA
1399724166, 139026, NA, NA
1399724186, 139027, NA, NA
1399724208, 139028, NA, NA
1399724228, 139029, NA, NA
1399724249, 139030, NA, NA
1399724270, 139031, NA, NA
1399724291, 139032, NA, NA
1399724312, 139033, NA, NA
1399724333, 139202, NA, NA
1399724354, 139203, NA, NA
1399724375, 139204, NA, NA
1399724396, 139205, NA, NA
1399724417, 139206, NA, NA
1399724437, 139207, NA, NA
1399724458, 139208, NA, NA
1399724479, 139209, NA, NA
1399724500, 139210, NA, NA
1399724521, 139211, NA, NA
1399724542, 139214, NA, NA
1399724563, 139215, NA, NA
1399724569, 22361, NA, NA
1399724574, 22370, NA, NA
1399724579, 22371, NA, NA
1399724584, 22372, NA, NA
1399724589, 22373, NA, NA
1399724594, 22374, NA, NA
1399724600, 22362, NA, NA
1399724605, 22351, 283 l/s, 0.42 %
1399724611, 22331, 283 l/s, 79 %
1399724616, 22346, 283 l/s, 0.055 %
1399724622, 22364, 212 l/s, 1.195 %
1399724628, 22328, 289 l/s, 79.809998 %
1399724633, 22350, 282 l/s, 0 %
1399724639, 22349, 284 l/s, 0.255 %
1399724644, 22363, 283 l/s, 51.709999 %
1399724650, 22334, 282 l/s, 78.029999 %
1399724671, 22365, NA, NA
1399724692, 22366, NA, NA
1399724713, 22376, NA, NA
1399724734, 22360, NA, NA
1399724755, 22377, NA, NA
1399724776, 22378, NA, NA
1399724797, 22367, NA, NA
1399724819, 22369, NA, NA
1399724840, 22379, NA, NA
1399724861, 22275, NA, NA
1399724882, 22276, NA, NA
1399724902, 22281, NA, NA
1399724923, 22286, NA, NA
1399724944, 22295, NA, NA
1399724965, 22296, NA, NA
1399724970, 22291, 171 l/s, 59.07 %
1399724976, 22261, 283 l/s, 78.574997 %
1399724981, 22262, 283 l/s, 78.809998 %
1399724987, 22250, 237 l/s, 79.040001 %
1399724992, 22243, 212 l/s, 79.689995 %
1399724998, 22245, 212 l/s, 76.915001 %
1399725003, 22247, 170 l/s, 73.564995 %
1399725009, 22256, 170 l/s, 80.154999 %
1399725014, 22266, 283 l/s, 80.384995 %
1399725020, 22348, 283 l/s, 1.415 %
1399725025, 22347, 212 l/s, 45.055 %
1399725031, 22352, 284 l/s, 2.63 %
1399725037, 22315, 65535 l/s, 80 %
1399725042, 22388, 0 l/s, 0 %
1399725048, 22355, 0 l/s, 0 %
1399725053, 22384, 0 l/s, 0 %
1399725059, 22383, 0 l/s, 0 %
1399725064, 22391, 284 l/s, 17.049999 %
1399725070, 22353, 142 l/s, 1.505 %
1399725076, 22354, 142 l/s, 0.015 %
1399725081, 22375, 283 l/s, 13.25 %
1399725087, 22356, 282 l/s, 57.924999 %
1399725093, 22358, 212 l/s, 113.724998 %
1399725098, 22359, 0 l/s, 0 %
1399725104, 22381, 142 l/s, 0 %
1399725109, 22341, 227 l/s, 106.744995 %
1399725115, 22382, 284 l/s, 23.105 %
1399725121, 22394, 19 l/s, 0 %
1399725126, 22389, 0 l/s, 0 %
1399725132, 22390, 0 l/s, 0 %
1399725137, 22385, 209 l/s, 27.635 %
1399725143, 22392, 0 l/s, 0 %
1399725148, 22386, 142 l/s, 29.76 %
1399725155, 22393, 0 l/s, 0 %
1399725160, 22380, 0 l/s, 0 %
1399725166, 22387, 281 l/s, 37.290001 %
1399725171, 22357, 141 l/s, 75.434998 %
1399725177, 139002, NA, NA
1399725182, 139003, NA, NA
1399725187, 139004, NA, NA
1399725192, 139005, NA, NA
1399725197, 139006, NA, NA
1399725203, 139007, NA, NA
1399725208, 139008, NA, NA
1399725213, 139046, NA, NA
1399725218, 139047, NA, NA
1399725223, 139048, NA, NA
1399725228, 139049, NA, NA
1399725234, 139050, NA, NA
1399725239, 139051, NA, NA
1399725244, 139052, NA, NA
1399725249, 139053, NA, NA
1399725254, 139058, NA, NA
1399725260, 139059, NA, NA
1399725265, 139060, NA, NA
1399725270, 139061, NA, NA
1399725275, 139062, NA, NA
1399725281, 139063, NA, NA
1399725286, 139068, NA, NA
1399725291, 139072, NA, NA
1399725296, 139073, NA, NA
1399725301, 139074, NA, NA
1399725322, 139075, NA, NA
1399725343, 139076, NA, NA
1399725364, 139077, NA, NA
1399725385, 139078, NA, NA
1399725405, 139089, NA, NA
1399725426, 139090, NA, NA
1399725447, 139091, NA, NA
1399725468, 139092, NA, NA
1399725489, 139093, NA, NA
1399725510, 139094, NA, NA
1399725531, 139095, NA, NA
1399725551, 139222, NA, NA
1399725572, 139223, NA, NA
1399725593, 139224, NA, NA
1399725608, 139225, 97 l/s, 0.625 %
1399725613, 139226, 97 l/s, 8.9 %
1399725619, 139227, 98 l/s, 21.455 %
1399725625, 139228, 98 l/s, 3.58 %
1399725630, 139229, 111 l/s, 16.68 %
1399725636, 139230, 98 l/s, 6 %
1399725642, 139231, 99 l/s, 7.235 %
1399725647, 139232, 98 l/s, 8.085 %
1399725653, 139233, 98 l/s, 12.165 %
1399725658, 139237, 98 l/s, 24.289999 %
1399725679, 139238, NA, NA
1399725700, 139244, NA, NA
1399725721, 139245, NA, NA
1399725742, 139246, NA, NA
1399725763, 139247, NA, NA
1399725784, 139248, NA, NA
1399725805, 139249, NA, NA
1399725826, 139251, NA, NA
1399725847, 139252, NA, NA
1399725868, 139253, NA, NA
1399725889, 139254, NA, NA
1399725910, 139255, NA, NA
1399725915, 139256, NA, NA
1399725920, 139257, NA, NA
1399725925, 139260, NA, NA
1399725931, 139261, NA, NA
1399725936, 139262, NA, NA
1399725941, 139263, NA, NA
1399725946, 139268, NA, NA
1399725951, 139267, NA, NA
1399725957, 139276, NA, NA
1399725962, 139277, NA, NA
1399725967, 139278, NA, NA
1399725972, 139279, NA, NA
1399725977, 139280, NA, NA
1399725983, 139281, NA, NA
1399725988, 139282, NA, NA
1399725993, 139283, NA, NA
1399725998, 139284, NA, NA
1399726003, 139285, NA, NA
1399726009, 139291, NA, NA
1399726014, 139295, NA, NA
1399726019, 139428, NA, NA
1399726024, 139430, NA, NA
1399726029, 139433, NA, NA
1399726035, 139434, NA, NA
1399726040, 139435, NA, NA
1399726045, 139436, NA, NA
1399726050, 139437, NA, NA
1399726055, 139438, NA, NA
1399726061, 139439, NA, NA
1399726066, 139443, NA, NA
1399726071, 139445, NA, NA
1399726076, 139446, NA, NA
1399726081, 139447, NA, NA
1399726087, 139449, NA, NA
1399726092, 139451, NA, NA
1399726097, 139457, NA, NA
1399726102, 139014, NA, NA
1399726107, 139015, NA, NA
1399726113, 139016, NA, NA
1399726118, 139017, NA, NA
1399726123, 139018, NA, NA
1399726128, 139019, NA, NA
1399726133, 139020, NA, NA
1399726139, 139026, NA, NA
1399726144, 139027, NA, NA
1399726149, 139028, NA, NA
1399726154, 139029, NA, NA
1399726175, 139030, NA, NA
1399726196, 139031, NA, NA
1399726217, 139032, NA, NA
1399726238, 139033, NA, NA
1399726259, 139202, NA, NA
1399726280, 139203, NA, NA
1399726301, 139204, NA, NA
1399726322, 139205, NA, NA
1399726343, 139206, NA, NA
1399726364, 139207, NA, NA
1399726385, 139208, NA, NA
1399726406, 139209, NA, NA
1399726427, 139210, NA, NA
1399726448, 139211, NA, NA
1399726469, 139214, NA, NA
1399726490, 139215, NA, NA
1399726495, 22361, NA, NA
1399726500, 22370, NA, NA
1399726506, 22371, NA, NA
1399726511, 22372, NA, NA
1399726516, 22373, NA, NA
1399726521, 22374, NA, NA
1399726526, 22362, NA, NA
1399726532, 22351, 283 l/s, 0.42 %
1399726538, 22331, 283 l/s, 79 %
1399726543, 22346, 283 l/s, 0.055 %
1399726549, 22364, 212 l/s, 1.195 %
1399726554, 22328, 289 l/s, 79.809998 %
1399726560, 22350, 282 l/s, 0 %
1399726566, 22349, 284 l/s, 0.33 %
1399726571, 22363, 283 l/s, 51.709999 %
1399726577, 22334, 282 l/s, 78.029999 %
1399726582, 22365, NA, NA
1399726587, 22366, NA, NA
1399726593, 22376, NA, NA
1399726598, 22360, NA, NA
1399726603, 22377, NA, NA
1399726608, 22378, NA, NA
1399726614, 22367, NA, NA
1399726619, 22369, NA, NA
1399726624, 22379, NA, NA
1399726629, 22275, NA, NA
1399726634, 22276, NA, NA
1399726640, 22281, 282 l/s, 0 %
1399726645, 22286, 279 l/s, 68.544998 %
1399726651, 22295, 211 l/s, 80 %
1399726657, 22296, 276 l/s, 78.839996 %
1399726662, 22291, 171 l/s, 59.07 %
1399726668, 22261, 283 l/s, 78.574997 %
1399726673, 22262, 283 l/s, 78.809998 %
1399726679, 22250, 236 l/s, 79.040001 %
1399726685, 22243, 212 l/s, 79.689995 %
1399726690, 22245, 190 l/s, 76.915001 %
1399726696, 22247, 170 l/s, 73.564995 %
1399726702, 22256, 170 l/s, 80.154999 %
1399726707, 22266, 283 l/s, 80.504997 %
1399726713, 22348, 282 l/s, 1.415 %
1399726718, 22347, 212 l/s, 45.055 %
1399726724, 22352, 284 l/s, 2.63 %
1399726730, 22315, 65535 l/s, 80 %
1399726736, 22388, 0 l/s, 0 %
1399726742, 22355, 0 l/s, 0 %
1399726747, 22384, 0 l/s, 0 %
1399726753, 22383, 0 l/s, 0 %
1399726758, 22391, 283 l/s, 17.049999 %
1399726764, 22353, 142 l/s, 1.505 %
1399726770, 22354, 142 l/s, 0.085 %
1399726775, 22375, 283 l/s, 13.325 %
1399726781, 22356, 281 l/s, 57.924999 %
1399726786, 22358, 212 l/s, 113.724998 %
1399726792, 22359, 0 l/s, 0 %
1399726798, 22381, 142 l/s, 0 %
1399726803, 22341, 228 l/s, 106.744995 %
1399726809, 22382, 284 l/s, 23.18 %
1399726815, 22394, 19 l/s, 0 %
1399726820, 22389, 0 l/s, 0 %
1399726826, 22390, 0 l/s, 0 %
1399726832, 22385, 209 l/s, 27.834999 %
1399726837, 22392, 0 l/s, 0 %
1399726843, 22386, 142 l/s, 29.705 %
1399726848, 22393, 0 l/s, 0 %
1399726854, 22380, 0 l/s, 0 %
1399726859, 22387, 281 l/s, 37.290001 %
1399726865, 22357, 141 l/s, 75.434998 %
1399726870, 139002, NA, NA
1399726875, 139003, NA, NA
1399726881, 139004, NA, NA
1399726886, 139005, NA, NA
1399726892, 139006, NA, NA
1399726897, 139007, NA, NA
1399726902, 139008, NA, NA
1399726907, 139046, NA, NA
1399726912, 139047, NA, NA
1399726918, 139048, NA, NA
1399726923, 139049, NA, NA
1399726928, 139050, NA, NA
1399726933, 139051, NA, NA
1399726938, 139052, NA, NA
1399726944, 139053, NA, NA
1399726949, 139058, NA, NA
1399726954, 139059, NA, NA
1399726959, 139060, NA, NA
1399726964, 139061, NA, NA
1399726970, 139062, NA, NA
1399726975, 139063, NA, NA
1399726980, 139068, NA, NA
1399726985, 139072, NA, NA
1399726990, 139073, NA, NA
1399726996, 139074, NA, NA
1399727001, 139075, NA, NA
1399727021, 139076, NA, NA
1399727042, 139077, NA, NA
1399727063, 139078, NA, NA
1399727084, 139089, NA, NA
1399727105, 139090, NA, NA
1399727126, 139091, NA, NA
1399727147, 139092, NA, NA
1399727168, 139093, NA, NA
1399727189, 139094, NA, NA
1399727209, 139095, NA, NA
1399727230, 139222, NA, NA
1399727251, 139223, NA, NA
1399727272, 139224, NA, NA
1399727293, 139225, NA, NA
1399727314, 139226, NA, NA
1399727335, 139227, NA, NA
1399727356, 139228, NA, NA
1399727377, 139229, NA, NA
1399727398, 139230, NA, NA
1399727403, 139231, 99 l/s, 7.235 %
1399727409, 139232, 98 l/s, 8.155 %
1399727415, 139233, 98 l/s, 12.165 %
1399727420, 139237, 98 l/s, 24.334999 %
1399727426, 139238, NA, 34.049999 %
1399727431, 139244, NA, 38.639999 %
1399727437, 139245, NA, 20.279999 %
1399727442, 139246, NA, 18.975 %
1399727448, 139247, NA, 32.66 %
1399727453, 139248, NA, 19.514999 %
1399727459, 139249, NA, 45.764999 %
1399727464, 139251, NA, NA
1399727470, 139252, NA, NA
1399727475, 139253, NA, NA
1399727480, 139254, NA, NA
1399727485, 139255, NA, NA
1399727490, 139256, NA, NA
1399727496, 139257, NA, NA
1399727501, 139260, NA, NA
1399727506, 139261, NA, NA
1399727511, 139262, NA, NA
1399727516, 139263, NA, NA
1399727522, 139268, NA, NA
1399727527, 139267, NA, NA
1399727532, 139276, NA, NA
1399727537, 139277, NA, NA
1399727542, 139278, NA, NA
1399727548, 139279, NA, NA
1399727553, 139280, NA, NA
1399727558, 139281, NA, NA
1399727563, 139282, NA, NA
1399727569, 139283, NA, NA
1399727574, 139284, NA, NA
1399727579, 139285, NA, NA
1399727584, 139291, NA, NA
1399727589, 139295, NA, NA
1399727595, 139428, NA, NA
1399727600, 139430, NA, NA
1399727605, 139433, NA, NA
1399727610, 139434, NA, NA
1399727615, 139435, NA, 47 %
1399727621, 139436, NA, 23.6 %
1399727626, 139437, NA, 19.049999 %
1399727632, 139438, NA, 37.974998 %
1399727637, 139439, NA, 35.209999 %
1399727643, 139443, NA, 42.68 %
1399727648, 139445, NA, 36.974998 %
1399727654, 139446, NA, 46.344997 %
1399727659, 139447, NA, 17.889999 %
1399727665, 139449, NA, 48.27 %
1399727670, 139451, NA, NA
1399727676, 139457, NA, 50.66 %
1399727681, 139014, NA, 44.809998 %
1399727687, 139015, NA, NA
1399727692, 139016, NA, NA
1399727697, 139017, NA, NA
1399727702, 139018, NA, NA
1399727708, 139019, NA, NA
1399727713, 139020, NA, NA
1399727718, 139026, NA, NA
1399727723, 139027, NA, NA
1399727728, 139028, NA, NA
1399727733, 139029, NA, NA
1399727739, 139030, NA, NA
1399727744, 139031, NA, NA
1399727749, 139032, NA, NA
1399727754, 139033, NA, NA
1399727759, 139202, NA, NA
1399727765, 139203, NA, NA
1399727770, 139204, NA, NA
1399727775, 139205, NA, NA
1399727780, 139206, NA, NA
1399727785, 139207, NA, NA
1399727791, 139208, NA, NA
1399727796, 139209, NA, NA
1399727801, 139210, NA, NA
1399727806, 139211, NA, NA
1399727811, 139214, NA, NA
1399727817, 139215, NA, NA
1399727822, 22361, 283 l/s, 0 %
1399727827, 22370, 283 l/s, 0 %
1399727833, 22371, 0 l/s, 0 %
1399727839, 22372, 319 l/s, 0 %
1399727845, 22373, 284 l/s, 0 %
1399727850, 22374, 283 l/s, 0 %
1399727856, 22362, 283 l/s, 41.215 %
1399727862, 22351, 283 l/s, 0.42 %
1399727867, 22331, 283 l/s, 79 %
1399727873, 22346, 283 l/s, 0.055 %
1399727878, 22364, 212 l/s, 1.27 %
1399727884, 22328, 289 l/s, 79.809998 %
1399727890, 22350, 282 l/s, 0 %
1399727895, 22349, 284 l/s, 0.255 %
1399727901, 22363, 283 l/s, 51.785 %
1399727907, 22334, 282 l/s, 78.029999 %
1399727913, 22365, 282 l/s, 1.01 %
1399727918, 22366, 283 l/s, 0.865 %
1399727924, 22376, 0 l/s, 0 %
1399727929, 22360, 566 l/s, 33.889999 %
1399727935, 22377, 282 l/s, 15.849999 %
1399727941, 22378, 281 l/s, 0 %
1399727946, 22367, 282 l/s, 73.504997 %
1399727952, 22369, 65535 l/s, 24.105 %
1399727958, 22379, 283 l/s, 0 %
1399727963, 22275, 282 l/s, 80.184998 %
1399727969, 22276, 284 l/s, 76.489998 %
1399727974, 22281, 282 l/s, 0 %
1399727980, 22286, 211 l/s, 68.544998 %
1399727985, 22295, 212 l/s, 80 %
1399727991, 22296, 276 l/s, 78.839996 %
1399727996, 22291, 171 l/s, 59.07 %
1399728002, 22261, 283 l/s, 78.574997 %
1399728007, 22262, 282 l/s, 78.809998 %
1399728013, 22250, 237 l/s, 79.040001 %
1399728018, 22243, 212 l/s, 79.689995 %
1399728024, 22245, 213 l/s, 76.915001 %
1399728031, 22247, 171 l/s, 73.564995 %
1399728037, 22256, 170 l/s, 80.154999 %
1399728042, 22266, 283 l/s, 80.504997 %
1399728048, 22348, 282 l/s, 1.415 %
1399728053, 22347, 212 l/s, 45.055 %
1399728059, 22352, 284 l/s, 2.63 %
1399728064, 22315, 65535 l/s, 80 %
1399728070, 22388, 0 l/s, 0 %
1399728075, 22355, 0 l/s, 0 %
1399728081, 22384, 0 l/s, 0 %
1399728087, 22383, 0 l/s, 0 %
1399728092, 22391, 283 l/s, 17.049999 %
1399728098, 22353, 142 l/s, 1.56 %
1399728103, 22354, 142 l/s, 0.085 %
1399728109, 22375, 283 l/s, 13.25 %
1399728114, 22356, 282 l/s, 57.924999 %
1399728120, 22358, 212 l/s, 113.724998 %
1399728126, 22359, 0 l/s, 0 %
1399728131, 22381, 142 l/s, 0 %
1399728137, 22341, 228 l/s, 106.744995 %
1399728142, 22382, 283 l/s, 23.18 %
1399728148, 22394, 19 l/s, 0 %
1399728154, 22389, 0 l/s, 0 %
1399728159, 22390, 0 l/s, 0 %
1399728165, 22385, 209 l/s, 27.779999 %
1399728171, 22392, 0 l/s, 0 %
1399728176, 22386, 142 l/s, 29.705 %
1399728182, 22393, 0 l/s, 0 %
1399728188, 22380, 0 l/s, 0 %
1399728193, 22387, 281 l/s, 37.290001 %
1399728199, 22357, 141 l/s, 75.434998 %
1399728212, 139002, 129 l/s, 42.450001 %
1399728218, 139003, NA, 46.154999 %
1399728223, 139004, NA, 44.879997 %
1399728229, 139005, NA, 44.419998 %
1399728234, 139006, NA, 24.219999 %
1399728240, 139007, NA, 27.375 %
1399728245, 139008, NA, 38.290001 %
1399728251, 139046, 99 l/s, 16.24 %
1399728257, 139047, 97 l/s, 17.279999 %
1399728262, 139048, NA, NA
1399728267, 139049, NA, 17.315001 %
1399728273, 139050, NA, 17.315001 %
1399728279, 139051, NA, 17.4 %
1399728284, 139052, NA, 17.164999 %
1399728289, 139053, NA, 17.09 %
1399728295, 139058, NA, 17.355 %
1399728300, 139059, NA, 16.705 %
1399728306, 139060, NA, 16.744999 %
1399728311, 139061, NA, NA
